"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 10:50:52.5",96411,-0.18,0.01,-0.06,24.08,0
"2023-08-11 10:50:53",96412,-0.24,-0.06,0.1,24.1,0
"2023-08-11 10:50:53.5",96413,-0.25,-0.01,-0.06,24.18,0
"2023-08-11 10:50:54",96414,-0.18,-0.14,0,24.22,0
"2023-08-11 10:50:54.5",96415,-0.19,-0.14,0,24.32,0
"2023-08-11 10:50:55",96416,-0.12,-0.04,0,24.41,0
"2023-08-11 10:50:55.5",96417,-0.2,0,0,24.47,0
"2023-08-11 10:50:56",96418,-0.25,-0.08,0.15,24.54,0
"2023-08-11 10:50:56.5",96419,-0.28,-0.06,0.12,24.68,0
"2023-08-11 10:50:57",96420,-0.33,-0.04,0.15,24.54,0
"2023-08-11 10:50:57.5",96421,-0.3,0,0.1,24.54,0
"2023-08-11 10:50:58",96422,-0.28,0,0.19,24.54,0
"2023-08-11 10:50:58.5",96423,-0.3,-0.02,0.17,24.41,0
"2023-08-11 10:50:59",96424,-0.25,-0.01,0.15,24.44,0
"2023-08-11 10:50:59.5",96425,-0.3,-0.02,0.17,24.41,0
"2023-08-11 10:51:00",96426,-0.25,-0.01,0.22,24.35,0
"2023-08-11 10:51:00.5",96427,-0.37,-0.02,0.13,24.08,0
"2023-08-11 10:51:01",96428,-0.45,0.13,0.24,23.94,0
"2023-08-11 10:51:01.5",96429,-0.39,0.09,0.24,23.99,0
"2023-08-11 10:51:02",96430,-0.37,-0.02,0.2,23.92,0
"2023-08-11 10:51:02.5",96431,-0.41,0.04,0.29,23.94,0
"2023-08-11 10:51:03",96432,-0.45,0.13,0.24,23.94,0
"2023-08-11 10:51:03.5",96433,-0.31,0.12,0.17,23.91,0
"2023-08-11 10:51:04",96434,-0.37,0.12,0.04,23.92,0
"2023-08-11 10:51:04.5",96435,-0.49,0.09,-0.06,23.96,0
"2023-08-11 10:51:05",96436,-0.61,0.4,-0.01,24.04,0
"2023-08-11 10:51:05.5",96437,-0.56,0.13,-0.07,24.01,0
"2023-08-11 10:51:06",96438,-0.51,0.26,0.24,23.99,0
"2023-08-11 10:51:06.5",96439,-0.48,0.09,0.22,23.96,0
"2023-08-11 10:51:07",96440,-0.42,0.49,0.27,23.8,0
"2023-08-11 10:51:07.5",96441,-0.6,0.43,0.42,23.7,0
"2023-08-11 10:51:08",96442,-0.48,0.3,0.47,23.75,0
"2023-08-11 10:51:08.5",96443,-0.64,0.3,0.34,23.6,0
"2023-08-11 10:51:09",96444,-0.98,0.38,0.5,23.68,0
"2023-08-11 10:51:09.5",96445,-1.36,0.3,0.49,23.68,0
"2023-08-11 10:51:10",96446,-1.2,0.35,0.49,23.8,0
"2023-08-11 10:51:10.5",96447,-1.16,0.35,0.42,23.79,0
"2023-08-11 10:51:11",96448,-0.75,0.68,0.2,23.91,0
"2023-08-11 10:51:11.5",96449,-1.03,0.38,0.14,23.62,0
"2023-08-11 10:51:12",96450,-1.12,0.45,0.11,23.6,0
"2023-08-11 10:51:12.5",96451,-1.06,0.53,0.09,23.51,0
"2023-08-11 10:51:13",96452,-0.61,0.93,-0.03,23.6,0
"2023-08-11 10:51:13.5",96453,-0.44,1.12,-0.02,23.29,0
"2023-08-11 10:51:14",96454,-0.61,0.82,0.2,23.29,0
"2023-08-11 10:51:14.5",96455,-0.44,0.53,0.31,23.41,0
"2023-08-11 10:51:15",96456,-0.62,0.24,0.05,23.51,0
"2023-08-11 10:51:15.5",96457,-0.65,0.21,0.27,23.56,0
"2023-08-11 10:51:16",96458,-0.82,0.45,0.3,23.6,0
"2023-08-11 10:51:16.5",96459,-0.74,0.13,-0.06,23.6,0
"2023-08-11 10:51:17",96460,-0.74,0.04,-0.05,23.65,0
"2023-08-11 10:51:17.5",96461,-0.82,0.17,0.07,23.65,0
"2023-08-11 10:51:18",96462,-0.79,0.22,0.19,23.6,0
"2023-08-11 10:51:18.5",96463,-1.03,0.03,-0.14,23.74,0
"2023-08-11 10:51:19",96464,-0.84,0,-0.2,23.74,0
"2023-08-11 10:51:19.5",96465,-0.8,-0.06,-0.13,23.74,0
"2023-08-11 10:51:20",96466,-0.85,0.03,0.04,23.63,0
"2023-08-11 10:51:20.5",96467,-0.72,0,-0.02,23.8,0
"2023-08-11 10:51:21",96468,-0.68,-0.03,-0.08,23.74,0
"2023-08-11 10:51:21.5",96469,-0.55,0.06,-0.17,23.79,0
"2023-08-11 10:51:22",96470,-0.54,-0.03,-0.07,23.68,0
"2023-08-11 10:51:22.5",96471,-0.72,0.34,0.11,23.74,0
"2023-08-11 10:51:23",96472,-0.16,0.36,-0.02,23.65,0
"2023-08-11 10:51:23.5",96473,-0.32,0.16,-0.04,23.79,0
"2023-08-11 10:51:24",96474,-0.43,0.27,0.1,23.77,0
"2023-08-11 10:51:24.5",96475,-0.58,0.36,0.08,23.77,0
"2023-08-11 10:51:25",96476,-0.62,0.24,-0.01,23.77,0
"2023-08-11 10:51:25.5",96477,-0.58,0.11,-0.12,23.91,0
"2023-08-11 10:51:26",96478,-0.45,0.21,0.02,23.86,0
"2023-08-11 10:51:26.5",96479,-0.27,0.25,-0.01,23.62,0
"2023-08-11 10:51:27",96480,-0.59,0.2,0,23.86,0
"2023-08-11 10:51:27.5",96481,-0.69,0.18,0.16,23.79,0
"2023-08-11 10:51:28",96482,-0.79,0.04,-0.11,23.77,0
"2023-08-11 10:51:28.5",96483,-0.74,-0.02,-0.05,23.77,0
"2023-08-11 10:51:29",96484,-0.74,-0.02,0,23.68,0
"2023-08-11 10:51:29.5",96485,-0.36,0.03,-0.56,23.74,0
"2023-08-11 10:51:30",96486,-0.71,0.23,-0.19,23.63,0
"2023-08-11 10:51:30.5",96487,-0.84,0.38,0.13,23.82,0
"2023-08-11 10:51:31",96488,-0.93,0.37,-0.03,23.74,0
"2023-08-11 10:51:31.5",96489,-0.71,0.45,0.07,23.77,0
"2023-08-11 10:51:32",96490,-0.66,0.5,0,23.63,0
"2023-08-11 10:51:32.5",96491,-0.59,0.62,0.06,23.65,0
"2023-08-11 10:51:33",96492,-0.8,0.75,-0.22,23.53,0
"2023-08-11 10:51:33.5",96493,-0.69,0.7,-0.03,23.6,0
"2023-08-11 10:51:34",96494,-0.68,0.64,-0.16,23.48,0
"2023-08-11 10:51:34.5",96495,-0.37,0.58,-0.05,23.48,0
"2023-08-11 10:51:35",96496,-0.69,0.7,0.05,23.51,0
"2023-08-11 10:51:35.5",96497,-0.69,0.7,-0.09,23.51,0
"2023-08-11 10:51:36",96498,-0.79,0.53,0.18,23.43,0
"2023-08-11 10:51:36.5",96499,-0.7,0.85,0.05,23.34,0
"2023-08-11 10:51:37",96500,-0.77,0.63,0.17,23.25,0
"2023-08-11 10:51:37.5",96501,-0.35,1.71,0.07,23.39,0
"2023-08-11 10:51:38",96502,-0.13,1.9,-0.07,23.31,0
"2023-08-11 10:51:38.5",96503,-0.39,1.92,0.27,23.17,0
"2023-08-11 10:51:39",96504,-0.66,1.98,0.56,23.27,0
"2023-08-11 10:51:39.5",96505,-0.9,2.06,0.45,23.1,0
"2023-08-11 10:51:40",96506,-0.42,1.78,0.61,23.32,0
"2023-08-11 10:51:40.5",96507,-0.65,2.07,0.38,23.34,0
"2023-08-11 10:51:41",96508,-0.95,1.72,0.62,23.01,0
"2023-08-11 10:51:41.5",96509,-1,1.77,0.26,23.34,0
"2023-08-11 10:51:42",96510,-0.75,1.36,0.12,23.24,0
"2023-08-11 10:51:42.5",96511,-0.43,1.74,0.36,23.29,0
"2023-08-11 10:51:43",96512,-0.92,2.02,-0.28,23.12,0
"2023-08-11 10:51:43.5",96513,-1.48,1.97,-0.35,23.08,0
"2023-08-11 10:51:44",96514,-1,1.51,-0.55,22.95,0
"2023-08-11 10:51:44.5",96515,-1.1,1.33,-0.18,22.96,0
"2023-08-11 10:51:45",96516,-0.97,1.46,-0.06,22.83,0
"2023-08-11 10:51:45.5",96517,-1.08,1.19,-0.14,22.93,0
"2023-08-11 10:51:46",96518,-1.12,1.61,-0.07,22.76,0
"2023-08-11 10:51:46.5",96519,-0.94,1.98,0.18,22.93,0
"2023-08-11 10:51:47",96520,-1,2.62,0.51,22.63,0
"2023-08-11 10:51:47.5",96521,-1,2.23,0.18,22.9,0
"2023-08-11 10:51:48",96522,-1.24,1.93,-0.05,23.07,0
"2023-08-11 10:51:48.5",96523,-0.71,1.84,-0.32,22.98,0
"2023-08-11 10:51:49",96524,-0.09,1.74,-0.41,22.71,0
"2023-08-11 10:51:49.5",96525,-0.36,1.54,-0.21,22.74,0
"2023-08-11 10:51:50",96526,-0.09,1.36,0.07,22.67,0
"2023-08-11 10:51:50.5",96527,0.21,1.71,-0.06,22.67,0
"2023-08-11 10:51:51",96528,0.46,1.6,-0.03,22.77,0
"2023-08-11 10:51:51.5",96529,0.2,1.71,-0.06,22.84,0
"2023-08-11 10:51:52",96530,0,1.79,-0.07,22.69,0
"2023-08-11 10:51:52.5",96531,-0.11,2.57,-0.05,22.63,0
"2023-08-11 10:51:53",96532,-0.03,2.56,0.49,22.6,0
"2023-08-11 10:51:53.5",96533,-0.17,2.09,0.57,22.65,0
"2023-08-11 10:51:54",96534,-0.12,2.35,0.24,23.26,0
"2023-08-11 10:51:54.5",96535,-0.19,2.17,0.3,23.12,0
"2023-08-11 10:51:55",96536,0.03,2.44,0.48,23.16,0
"2023-08-11 10:51:55.5",96537,0.67,2.13,0.33,23.13,0
"2023-08-11 10:51:56",96538,0.81,1.98,0.41,23.2,0
"2023-08-11 10:51:56.5",96539,0.72,2.22,0.83,22.61,0
"2023-08-11 10:51:57",96540,0.84,2.49,0.47,22.63,0
"2023-08-11 10:51:57.5",96541,0.27,2.52,-0.32,23.21,0
"2023-08-11 10:51:58",96542,0.45,2.14,-0.04,22.95,0
"2023-08-11 10:51:58.5",96543,0.18,2.53,-0.02,22.85,0
"2023-08-11 10:51:59",96544,0.04,2.51,0.03,22.89,0
"2023-08-11 10:51:59.5",96545,-0.15,2.66,0.27,22.72,0
"2023-08-11 10:52:00",96546,-0.17,2.59,0.24,22.85,0
"2023-08-11 10:52:00.5",96547,-0.1,2.12,0.58,22.62,0
"2023-08-11 10:52:01",96548,-0.1,2.15,0.18,22.93,0
"2023-08-11 10:52:01.5",96549,-0.03,2.46,0.03,22.99,0
"2023-08-11 10:52:02",96550,0.02,1.89,-0.1,22.93,0
"2023-08-11 10:52:02.5",96551,-0.26,1.3,-0.1,23.01,0
"2023-08-11 10:52:03",96552,-0.39,1.58,0.1,22.95,0
"2023-08-11 10:52:03.5",96553,-0.48,1.48,-0.06,23.07,0
"2023-08-11 10:52:04",96554,-0.52,1.34,-0.33,23,0
"2023-08-11 10:52:04.5",96555,-0.71,1.28,-0.36,23.32,0
"2023-08-11 10:52:05",96556,-0.43,1.3,-0.22,23.25,0
"2023-08-11 10:52:05.5",96557,-0.19,1.36,-0.17,23.1,0
"2023-08-11 10:52:06",96558,-0.3,1.47,0.07,22.81,0
"2023-08-11 10:52:06.5",96559,-0.17,1.33,0.12,22.67,0
"2023-08-11 10:52:07",96560,-0.31,1.42,0.38,22.81,0
"2023-08-11 10:52:07.5",96561,-0.5,1.49,0.38,22.67,0
"2023-08-11 10:52:08",96562,-0.58,1.56,0.43,22.72,0
"2023-08-11 10:52:08.5",96563,-0.55,1.13,-0.1,23.01,0
"2023-08-11 10:52:09",96564,-0.4,0.87,-0.16,23.1,0
"2023-08-11 10:52:09.5",96565,-0.3,0.78,-0.22,23.15,0
"2023-08-11 10:52:10",96566,-0.52,0.91,-0.14,23.12,0
"2023-08-11 10:52:10.5",96567,-0.18,0.97,-0.3,23.19,0
"2023-08-11 10:52:11",96568,-0.27,1.04,-0.09,23.24,0
"2023-08-11 10:52:11.5",96569,-0.06,1.19,0.18,22.98,0
"2023-08-11 10:52:12",96570,-0.01,1.22,-0.02,23.24,0
"2023-08-11 10:52:12.5",96571,0.16,1.01,-0.21,23.25,0
"2023-08-11 10:52:13",96572,0,0.71,-0.02,23.29,0
"2023-08-11 10:52:13.5",96573,0,0.89,0.01,23.25,0
"2023-08-11 10:52:14",96574,0.22,0.84,0.15,23.2,0
"2023-08-11 10:52:14.5",96575,0.15,0.91,0.13,23.25,0
"2023-08-11 10:52:15",96576,0.06,0.84,0.09,23.24,0
"2023-08-11 10:52:15.5",96577,-0.16,1.07,0.05,23.15,0
"2023-08-11 10:52:16",96578,-0.15,0.87,0.24,22.98,0
"2023-08-11 10:52:16.5",96579,-0.06,0.8,0.35,23.01,0
"2023-08-11 10:52:17",96580,-0.11,0.72,0.14,23.08,0
"2023-08-11 10:52:17.5",96581,-0.13,0.65,0.18,23.03,0
"2023-08-11 10:52:18",96582,-0.11,0.8,0.21,23.07,0
"2023-08-11 10:52:18.5",96583,0.06,0.85,0.18,23.15,0
"2023-08-11 10:52:19",96584,0.19,0.73,0.19,22.98,0
"2023-08-11 10:52:19.5",96585,0.01,0.86,0.29,22.98,0
"2023-08-11 10:52:20",96586,0,0.98,0.03,22.88,0
"2023-08-11 10:52:20.5",96587,-0.28,0.91,0.18,22.86,0
"2023-08-11 10:52:21",96588,-0.25,0.85,0.14,22.81,0
"2023-08-11 10:52:21.5",96589,-0.19,0.58,0.42,22.86,0
"2023-08-11 10:52:22",96590,0.27,1.11,0.17,22.88,0
"2023-08-11 10:52:22.5",96591,0.11,1.07,0.25,22.62,0
"2023-08-11 10:52:23",96592,0.17,0.95,0.23,22.71,0
"2023-08-11 10:52:23.5",96593,0.26,0.83,0.25,22.76,0
"2023-08-11 10:52:24",96594,0.27,0.93,0.4,22.45,0
"2023-08-11 10:52:24.5",96595,0.27,0.93,0.4,22.79,0
"2023-08-11 10:52:25",96596,-0.07,1.1,0.18,22.81,0
"2023-08-11 10:52:25.5",96597,-0.2,0.94,0.34,22.81,0
"2023-08-11 10:52:26",96598,-0.06,1.06,0.21,22.79,0
"2023-08-11 10:52:26.5",96599,-0.07,1,0.18,22.76,0
"2023-08-11 10:52:27",96600,-0.13,1.05,0.29,22.71,0
"2023-08-11 10:52:27.5",96601,-0.38,1.09,0.27,22.81,0
"2023-08-11 10:52:28",96602,0.08,1.28,0.4,22.83,0
"2023-08-11 10:52:28.5",96603,-0.06,1.42,0.44,23.03,0
"2023-08-11 10:52:29",96604,-0.26,1.53,0.49,23.07,0
"2023-08-11 10:52:29.5",96605,-0.3,1.48,0.31,23.1,0
"2023-08-11 10:52:30",96606,0.15,1.97,0.3,22.98,0
"2023-08-11 10:52:30.5",96607,-0.33,1.86,0.7,23.05,0
"2023-08-11 10:52:31",96608,-0.09,1.47,1.16,22.65,0
"2023-08-11 10:52:31.5",96609,0.08,1.62,0.63,23.17,0
"2023-08-11 10:52:32",96610,-0.02,1.29,0.51,23.08,0
"2023-08-11 10:52:32.5",96611,-0.02,1.29,0.3,23.17,0
"2023-08-11 10:52:33",96612,-0.16,1.06,0.22,23.15,0
"2023-08-11 10:52:33.5",96613,-0.08,1.19,0.24,23.17,0
"2023-08-11 10:52:34",96614,-0.17,1.24,0.22,23.13,0
"2023-08-11 10:52:34.5",96615,0.21,1.25,0.3,23.15,0
"2023-08-11 10:52:35",96616,-0.66,1.39,0.48,22.89,0
"2023-08-11 10:52:35.5",96617,-0.07,1.5,0.18,22.84,0
"2023-08-11 10:52:36",96618,0.04,1.56,0.31,22.81,0
"2023-08-11 10:52:36.5",96619,0.11,1.46,0.4,22.81,0
"2023-08-11 10:52:37",96620,0,1.47,0.35,22.89,0
"2023-08-11 10:52:37.5",96621,-0.06,1.47,0.15,22.98,0
"2023-08-11 10:52:38",96622,-0.11,1.17,-0.1,23.07,0
"2023-08-11 10:52:38.5",96623,-0.08,1.19,0.1,22.96,0
"2023-08-11 10:52:39",96624,-0.28,1.08,0.09,22.95,0
"2023-08-11 10:52:39.5",96625,-0.47,0.82,0.04,22.95,0
"2023-08-11 10:52:40",96626,-0.58,0.79,0.34,22.95,0
"2023-08-11 10:52:40.5",96627,-0.6,0.95,0.05,22.98,0
"2023-08-11 10:52:41",96628,-0.24,1.1,0.36,22.84,0
"2023-08-11 10:52:41.5",96629,-0.3,1.15,0.38,22.76,0
"2023-08-11 10:52:42",96630,-0.6,0.96,0.59,22.89,0
"2023-08-11 10:52:42.5",96631,-0.77,0.71,0.54,22.89,0
"2023-08-11 10:52:43",96632,-0.91,0.6,0.18,22.93,0
"2023-08-11 10:52:43.5",96633,-0.74,0.57,-0.02,22.98,0
"2023-08-11 10:52:44",96634,-0.53,0.44,-0.08,23,0
"2023-08-11 10:52:44.5",96635,-0.34,0.46,-0.1,23.08,0
"2023-08-11 10:52:45",96636,-0.28,0.4,0.02,23.03,0
"2023-08-11 10:52:45.5",96637,-0.2,0.12,-0.21,23.15,0
"2023-08-11 10:52:46",96638,-0.2,0.12,-0.21,23.15,0
"2023-08-11 10:52:46.5",96639,-0.15,0.12,-0.16,23.08,0
"2023-08-11 10:52:47",96640,-0.01,0.17,-0.21,23.2,0
"2023-08-11 10:52:47.5",96641,0.02,0.27,-0.23,23.17,0
"2023-08-11 10:52:48",96642,0.04,0.28,-0.08,23.13,0
"2023-08-11 10:52:48.5",96643,-0.01,0.31,-0.18,23.17,0
"2023-08-11 10:52:49",96644,0.09,0.21,-0.23,23.22,0
"2023-08-11 10:52:49.5",96645,0.29,0.21,-0.18,23.22,0
"2023-08-11 10:52:50",96646,0.23,0.28,-0.11,23.22,0
"2023-08-11 10:52:50.5",96647,0.2,0.2,-0.14,23.39,0
"2023-08-11 10:52:51",96648,0.11,0.08,-0.14,23.39,0
"2023-08-11 10:52:51.5",96649,0.04,0.03,-0.21,23.43,0
"2023-08-11 10:52:52",96650,0.04,0.12,-0.14,23.29,0
"2023-08-11 10:52:52.5",96651,0,0.03,-0.11,23.31,0
"2023-08-11 10:52:53",96652,-0.02,0.03,-0.09,23.34,0
"2023-08-11 10:52:53.5",96653,0,0.03,-0.11,23.31,0
"2023-08-11 10:52:54",96654,-0.07,0.03,-0.07,23.31,0
"2023-08-11 10:52:54.5",96655,-0.03,0,0.08,23.34,0
"2023-08-11 10:52:55",96656,-0.06,0,0.19,23.48,0
"2023-08-11 10:52:55.5",96657,0,0.05,0.15,23.6,0
"2023-08-11 10:52:56",96658,0,0.05,0.15,23.48,0
"2023-08-11 10:52:56.5",96659,0.01,0.04,0.08,23.34,0
"2023-08-11 10:52:57",96660,0,0.05,0.14,23.25,0
"2023-08-11 10:52:57.5",96661,0.03,-0.12,0.1,23.36,0
"2023-08-11 10:52:58",96662,-0.11,0,0.14,23.31,0
"2023-08-11 10:52:58.5",96663,-0.17,-0.09,0.16,23.29,0
"2023-08-11 10:52:59",96664,-0.22,-0.22,0.1,23.2,0
"2023-08-11 10:52:59.5",96665,0.09,-0.16,0.01,23.17,0
"2023-08-11 10:53:00",96666,0.14,-0.04,0.01,23.17,0
"2023-08-11 10:53:00.5",96667,0.13,-0.09,0,23.08,0
"2023-08-11 10:53:01",96668,0.09,-0.16,0.01,23.17,0
"2023-08-11 10:53:01.5",96669,0.06,-0.06,-0.12,23.15,0
"2023-08-11 10:53:02",96670,0.01,0,-0.09,23.17,0
"2023-08-11 10:53:02.5",96671,0.01,0.12,0,23.15,0
"2023-08-11 10:53:03",96672,0.02,0.35,0.11,23.05,0
"2023-08-11 10:53:03.5",96673,0.43,0.45,0.06,23.07,0
"2023-08-11 10:53:04",96674,0.28,0.5,0.4,23.07,0
"2023-08-11 10:53:04.5",96675,0.31,0.85,0.17,23.12,0
"2023-08-11 10:53:05",96676,0.44,0.61,0.26,23.01,0
"2023-08-11 10:53:05.5",96677,0.36,0.75,0.04,23.12,0
"2023-08-11 10:53:06",96678,0.57,0.55,-0.02,22.98,0
"2023-08-11 10:53:06.5",96679,0.62,0.45,0.03,23.1,0
"2023-08-11 10:53:07",96680,0.6,0.49,0,23.12,0
"2023-08-11 10:53:07.5",96681,0.75,0.24,0.08,23.03,0
"2023-08-11 10:53:08",96682,0.65,0.13,0.17,23,0
"2023-08-11 10:53:08.5",96683,0.66,0,0.18,23.03,0
"2023-08-11 10:53:09",96684,0.73,0.12,0.25,23.17,0
"2023-08-11 10:53:09.5",96685,0.86,0.06,0.14,23.27,0
"2023-08-11 10:53:10",96686,0.87,0.16,0.16,22.95,0
"2023-08-11 10:53:10.5",96687,0.8,0.5,0.13,23.03,0
"2023-08-11 10:53:11",96688,1.28,-0.12,-0.12,23.53,0
"2023-08-11 10:53:11.5",96689,1.08,0.16,-0.17,23.05,0
"2023-08-11 10:53:12",96690,0.81,0.4,-0.27,23.05,0
"2023-08-11 10:53:12.5",96691,0.4,0.21,-0.15,23.15,0
"2023-08-11 10:53:13",96692,0.53,0.49,-0.2,23.07,0
"2023-08-11 10:53:13.5",96693,0.65,0.32,-0.23,23.39,0
"2023-08-11 10:53:14",96694,0.32,0.4,-0.03,23.25,0
"2023-08-11 10:53:14.5",96695,0.4,0.55,0.31,23.29,0
"2023-08-11 10:53:15",96696,0.43,0.45,0.28,23.65,0
"2023-08-11 10:53:15.5",96697,0.46,0.1,0.24,23.7,0
"2023-08-11 10:53:16",96698,0.84,0.46,0.19,23.56,0
"2023-08-11 10:53:16.5",96699,0.96,0.79,-0.06,23.6,0
"2023-08-11 10:53:17",96700,0.95,0.38,-0.13,23.46,0
"2023-08-11 10:53:17.5",96701,0.75,0.36,-0.26,23.55,0
"2023-08-11 10:53:18",96702,0.78,0.65,-0.26,23.29,0
"2023-08-11 10:53:18.5",96703,0.93,0.27,-0.1,23.46,0
"2023-08-11 10:53:19",96704,0.9,0.9,-0.16,23.07,0
"2023-08-11 10:53:19.5",96705,1.19,0.4,0.09,23.01,0
"2023-08-11 10:53:20",96706,0.72,0.77,0.26,23,0
"2023-08-11 10:53:20.5",96707,0.62,0.39,0.48,23.08,0
"2023-08-11 10:53:21",96708,0.68,-0.13,0.12,23.56,0
"2023-08-11 10:53:21.5",96709,1.1,0.08,0.16,23.55,0
"2023-08-11 10:53:22",96710,1.27,0.42,0.16,23.65,0
"2023-08-11 10:53:22.5",96711,1.18,0.21,0.23,23.51,0
"2023-08-11 10:53:23",96712,1.1,0.05,-0.02,23.51,0
"2023-08-11 10:53:23.5",96713,1.36,0.16,0.17,23.46,0
"2023-08-11 10:53:24",96714,1.39,0.2,0.06,23.43,0
"2023-08-11 10:53:24.5",96715,1.7,0.2,0.41,23.7,0
"2023-08-11 10:53:25",96716,1.35,0.42,0.27,23.48,0
"2023-08-11 10:53:25.5",96717,1.33,0.34,0.66,23.48,0
"2023-08-11 10:53:26",96718,1.47,0.18,0.65,23.2,0
"2023-08-11 10:53:26.5",96719,1.23,0.09,0.03,23.46,0
"2023-08-11 10:53:27",96720,1.32,0.06,-0.25,23.51,0
"2023-08-11 10:53:27.5",96721,1.44,0.12,0.03,23.51,0
"2023-08-11 10:53:28",96722,1.39,0.1,-0.02,23.56,0
"2023-08-11 10:53:28.5",96723,1.46,0.13,-0.4,23.51,0
"2023-08-11 10:53:29",96724,1.14,0.21,0.18,23.39,0
"2023-08-11 10:53:29.5",96725,1.5,0.41,-0.05,23.2,0
"2023-08-11 10:53:30",96726,1.5,0.53,-0.06,23.01,0
"2023-08-11 10:53:30.5",96727,1.13,0.3,-0.42,23.51,0
"2023-08-11 10:53:31",96728,1.38,0.18,-0.28,23.12,0
"2023-08-11 10:53:31.5",96729,1.49,0.11,-0.13,23.08,0
"2023-08-11 10:53:32",96730,1.5,0.21,0.01,23.1,0
"2023-08-11 10:53:32.5",96731,1.57,0.16,0,23.03,0
"2023-08-11 10:53:33",96732,1.56,0.16,0.08,23.12,0
"2023-08-11 10:53:33.5",96733,1.09,0.41,-0.04,23.15,0
"2023-08-11 10:53:34",96734,0.83,0.51,-0.12,23.15,0
"2023-08-11 10:53:34.5",96735,1.28,0.54,0.11,23.08,0
"2023-08-11 10:53:35",96736,1.37,0.63,-0.17,23.24,0
"2023-08-11 10:53:35.5",96737,1.69,0.29,-0.03,23.22,0
"2023-08-11 10:53:36",96738,1.94,0.59,0.17,23.24,0
"2023-08-11 10:53:36.5",96739,1.27,1.03,-0.34,23.25,0
"2023-08-11 10:53:37",96740,0.82,0.66,-0.19,23.24,0
"2023-08-11 10:53:37.5",96741,1.14,0.45,-0.16,23.22,0
"2023-08-11 10:53:38",96742,2.05,1.05,0.38,23.18,0
"2023-08-11 10:53:38.5",96743,2.03,1.43,0.44,23.06,0
"2023-08-11 10:53:39",96744,0.18,1.95,0.69,22.81,0
"2023-08-11 10:53:39.5",96745,0.4,1.67,0.93,22.93,0
"2023-08-11 10:53:40",96746,-0.01,1.64,0.82,22.86,0
"2023-08-11 10:53:40.5",96747,-0.07,2.1,0.89,22.71,0
"2023-08-11 10:53:41",96748,-0.62,2.03,1.07,22.76,0
"2023-08-11 10:53:41.5",96749,0.02,1.25,1.28,22.84,0
"2023-08-11 10:53:42",96750,-0.2,1.43,0.42,23.37,0
"2023-08-11 10:53:42.5",96751,0.12,1.94,0.52,23.25,0
"2023-08-11 10:53:43",96752,0.63,2.08,0.42,23.29,0
"2023-08-11 10:53:43.5",96753,0.5,2.1,0.13,23.1,0
"2023-08-11 10:53:44",96754,0.45,1.96,0.1,23.12,0
"2023-08-11 10:53:44.5",96755,0.67,2.12,0.23,23.05,0
"2023-08-11 10:53:45",96756,0.49,1.82,0,22.93,0
"2023-08-11 10:53:45.5",96757,0.36,1.78,0.38,23.17,0
"2023-08-11 10:53:46",96758,0.62,1.74,0.14,23.1,0
"2023-08-11 10:53:46.5",96759,0.97,1.73,-0.04,22.89,0
"2023-08-11 10:53:47",96760,1.48,1.67,-0.19,22.96,0
"2023-08-11 10:53:47.5",96761,1.04,1.65,0.4,23.07,0
"2023-08-11 10:53:48",96762,1.22,1.56,-0.07,23.19,0
"2023-08-11 10:53:48.5",96763,1.11,1.77,0,23.24,0
"2023-08-11 10:53:49",96764,0.84,1.73,0.09,23.01,0
"2023-08-11 10:53:49.5",96765,0.8,1.25,0.23,23.01,0
"2023-08-11 10:53:50",96766,1.3,1.56,0,22.69,0
"2023-08-11 10:53:50.5",96767,-0.3,1.59,0.57,22.79,0
"2023-08-11 10:53:51",96768,0.18,1.96,0.45,22.84,0
"2023-08-11 10:53:51.5",96769,0.47,0.94,0.13,22.79,0
"2023-08-11 10:53:52",96770,0.27,1.47,0.6,22.86,0
"2023-08-11 10:53:52.5",96771,0.3,1.42,0.56,22.98,0
"2023-08-11 10:53:53",96772,0.81,1.36,0.02,22.95,0
"2023-08-11 10:53:53.5",96773,0.93,1.73,-0.07,22.84,0
"2023-08-11 10:53:54",96774,0.77,1.3,-0.41,22.96,0
"2023-08-11 10:53:54.5",96775,0.83,1.57,-0.44,22.84,0
"2023-08-11 10:53:55",96776,1.11,1.19,-0.45,22.88,0
"2023-08-11 10:53:55.5",96777,0.57,1.21,0.25,22.84,0
"2023-08-11 10:53:56",96778,-0.05,1.6,0.25,22.86,0
"2023-08-11 10:53:56.5",96779,0.41,2.01,0.1,22.84,0
"2023-08-11 10:53:57",96780,-0.02,1.57,-0.03,23.07,0
"2023-08-11 10:53:57.5",96781,0.13,1.88,-0.16,22.93,0
"2023-08-11 10:53:58",96782,-0.02,2.21,0.26,22.84,0
"2023-08-11 10:53:58.5",96783,0,2.2,0,22.74,0
"2023-08-11 10:53:59",96784,0.1,2.19,-0.04,22.91,0
"2023-08-11 10:53:59.5",96785,-0.11,2.61,0.22,22.82,0
"2023-08-11 10:54:00",96786,0.06,1.95,-0.2,22.98,0
"2023-08-11 10:54:00.5",96787,0.33,1.42,-0.52,23.07,0
"2023-08-11 10:54:01",96788,0.54,1.64,-0.03,22.89,0
