"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 13:52:09.5",101814,0.66,1.57,-0.55,26.64,0
"2023-08-11 13:52:10",101815,0.88,1.46,-0.27,26.61,0
"2023-08-11 13:52:10.5",101816,0.36,0.94,0.05,26.61,0
"2023-08-11 13:52:11",101817,-0.02,0.76,0.08,26.59,0
"2023-08-11 13:52:11.5",101818,0.09,1.04,0.59,26.44,0
"2023-08-11 13:52:12",101819,0.72,1.4,0.32,26.3,0
"2023-08-11 13:52:12.5",101820,0.82,1.11,0.64,26.68,0
"2023-08-11 13:52:13",101821,0.99,1.16,1.01,26.51,0
"2023-08-11 13:52:13.5",101822,1.03,1.25,-0.06,26.52,0
"2023-08-11 13:52:14",101823,1.06,1.3,0.58,26.33,0
"2023-08-11 13:52:14.5",101824,0.8,0.99,0.44,26.21,0
"2023-08-11 13:52:15",101825,1.06,1.02,0.22,26.3,0
"2023-08-11 13:52:15.5",101826,0.48,1.16,0.68,26.21,0
"2023-08-11 13:52:16",101827,0.86,1.11,-0.01,26.35,0
"2023-08-11 13:52:16.5",101828,0.93,1.05,-0.13,26.35,0
"2023-08-11 13:52:17",101829,0.73,0.77,0.41,26.21,0
"2023-08-11 13:52:17.5",101830,0.53,0.71,-0.13,26.38,0
"2023-08-11 13:52:18",101831,0.61,0.84,-0.13,26.33,0
"2023-08-11 13:52:18.5",101832,0.2,0.99,0.18,26.25,0
"2023-08-11 13:52:19",101833,0.27,1.03,0.55,26.38,0
"2023-08-11 13:52:19.5",101834,0.81,1.36,0.41,26.28,0
"2023-08-11 13:52:20",101835,0.43,1.29,0.25,26.21,0
"2023-08-11 13:52:20.5",101836,0.3,1.08,0.12,26.25,0
"2023-08-11 13:52:21",101837,0.54,1.23,0.27,26.3,0
"2023-08-11 13:52:21.5",101838,0.27,1.31,0.41,26.33,0
"2023-08-11 13:52:22",101839,0.26,1.44,0.21,26.25,0
"2023-08-11 13:52:22.5",101840,0.37,1.2,-0.04,26.3,0
"2023-08-11 13:52:23",101841,0.36,1.11,-0.04,26.35,0
"2023-08-11 13:52:23.5",101842,0.6,1.08,0.1,26.42,0
"2023-08-11 13:52:24",101843,0.64,1.25,0.07,26.44,0
"2023-08-11 13:52:24.5",101844,0.84,1.16,0.07,26.57,0
"2023-08-11 13:52:25",101845,0.62,1.2,0.06,26.42,0
"2023-08-11 13:52:25.5",101846,0.44,1.16,-0.04,26.47,0
"2023-08-11 13:52:26",101847,0.67,1.05,0.1,26.64,0
"2023-08-11 13:52:26.5",101848,0.64,0.99,0.09,26.68,0
"2023-08-11 13:52:27",101849,0.73,0.8,0.05,26.66,0
"2023-08-11 13:52:27.5",101850,0.65,0.81,0.17,26.59,0
"2023-08-11 13:52:28",101851,0.93,0.98,0.09,26.49,0
"2023-08-11 13:52:28.5",101852,0.93,1.06,0.01,26.52,0
"2023-08-11 13:52:29",101853,0.96,1.12,0.09,26.57,0
"2023-08-11 13:52:29.5",101854,0.87,1.09,0.3,26.73,0
"2023-08-11 13:52:30",101855,0.72,1.48,0.4,26.56,0
"2023-08-11 13:52:30.5",101856,0.7,0.9,0.52,26.76,0
"2023-08-11 13:52:31",101857,1.2,0.58,0.66,26.64,0
"2023-08-11 13:52:31.5",101858,1.29,0.76,0.82,26.51,0
"2023-08-11 13:52:32",101859,0.85,0.59,0.9,26.54,0
"2023-08-11 13:52:32.5",101860,0.77,1.21,0.52,26.54,0
"2023-08-11 13:52:33",101861,1.13,1.44,0.48,26.42,0
"2023-08-11 13:52:33.5",101862,0.93,1.82,0.6,26.59,0
"2023-08-11 13:52:34",101863,1.03,1.81,0.75,26.3,0
"2023-08-11 13:52:34.5",101864,0.82,1.21,0.57,26.37,0
"2023-08-11 13:52:35",101865,1.26,1.73,0.99,26.37,0
"2023-08-11 13:52:35.5",101866,1.09,1.72,0.73,26.45,0
"2023-08-11 13:52:36",101867,0.86,1.89,0.9,26.2,0
"2023-08-11 13:52:36.5",101868,0.72,2.16,0.82,26.07,0
"2023-08-11 13:52:37",101869,0.91,1.81,0.8,26.3,0
"2023-08-11 13:52:37.5",101870,1.57,1.61,0.55,26.44,0
"2023-08-11 13:52:38",101871,1.09,1.23,0.46,26.56,0
"2023-08-11 13:52:38.5",101872,0.6,1.17,0.5,26.56,0
"2023-08-11 13:52:39",101873,0.61,1.28,0.47,26.59,0
"2023-08-11 13:52:39.5",101874,0.27,1.2,0.9,26.3,0
"2023-08-11 13:52:40",101875,0.42,1.26,0.4,26.25,0
"2023-08-11 13:52:40.5",101876,0.29,1.25,0.78,26.16,0
"2023-08-11 13:52:41",101877,0.76,1.6,0.16,26.33,0
"2023-08-11 13:52:41.5",101878,0.79,1.43,0.56,26.13,0
"2023-08-11 13:52:42",101879,-0.07,1.62,0.64,26.28,0
"2023-08-11 13:52:42.5",101880,0.83,1.88,0.1,26.37,0
"2023-08-11 13:52:43",101881,0.94,1.23,0.47,26.56,0
"2023-08-11 13:52:43.5",101882,0.45,1.28,0.37,26.61,0
"2023-08-11 13:52:44",101883,0.27,1.3,0.54,26.16,0
"2023-08-11 13:52:44.5",101884,-0.22,1.8,1.03,26.25,0
"2023-08-11 13:52:45",101885,-0.41,1.74,1.26,26.07,0
"2023-08-11 13:52:45.5",101886,-0.44,1.85,0.68,26.21,0
"2023-08-11 13:52:46",101887,-0.03,1.93,0.6,26.28,0
"2023-08-11 13:52:46.5",101888,0.22,1.59,0.51,26.33,0
"2023-08-11 13:52:47",101889,0.35,1.43,0.23,26.44,0
"2023-08-11 13:52:47.5",101890,-0.03,1.23,0.52,26.35,0
"2023-08-11 13:52:48",101891,0.31,1.15,-0.1,26.51,0
"2023-08-11 13:52:48.5",101892,0.02,1.18,0.31,26.68,0
"2023-08-11 13:52:49",101893,-0.15,0.95,0.41,26.56,0
"2023-08-11 13:52:49.5",101894,-0.15,0.47,0.01,26.38,0
"2023-08-11 13:52:50",101895,-0.05,0.52,0.29,26.42,0
"2023-08-11 13:52:50.5",101896,0.46,0.33,0.24,26.42,0
"2023-08-11 13:52:51",101897,0.31,0.65,-0.13,26.44,0
"2023-08-11 13:52:51.5",101898,-0.32,0.8,0.31,26.26,0
"2023-08-11 13:52:52",101899,-0.07,0.8,0.94,26.52,0
"2023-08-11 13:52:52.5",101900,-0.04,0.62,0.85,26.57,0
"2023-08-11 13:52:53",101901,-0.19,0.5,0.92,26.95,0
"2023-08-11 13:52:53.5",101902,0.06,0.21,0.82,27.35,0
"2023-08-11 13:52:54",101903,0.37,1.11,0.92,26.51,0
"2023-08-11 13:52:54.5",101904,0.51,1.2,0.71,26.3,0
"2023-08-11 13:52:55",101905,0.61,1.29,0.07,26.3,0
"2023-08-11 13:52:55.5",101906,0.74,1.33,-0.12,26.26,0
"2023-08-11 13:52:56",101907,0.24,1.55,-0.27,26.09,0
"2023-08-11 13:52:56.5",101908,-0.11,1.42,0.12,26.11,0
"2023-08-11 13:52:57",101909,0.76,1.8,0.5,26.11,0
"2023-08-11 13:52:57.5",101910,0.35,1.42,1.04,26.07,0
"2023-08-11 13:52:58",101911,0.29,1.43,1.27,26.18,0
"2023-08-11 13:52:58.5",101912,0.14,1.47,0.43,26.2,0
"2023-08-11 13:52:59",101913,0.3,0.47,0.64,26.44,0
"2023-08-11 13:52:59.5",101914,0.95,1.02,-0.1,26.21,0
"2023-08-11 13:53:00",101915,0.98,0.98,-0.07,26.18,0
"2023-08-11 13:53:00.5",101916,0.9,0.57,0.31,26.33,0
"2023-08-11 13:53:01",101917,0.59,0.41,0.08,26.18,0
"2023-08-11 13:53:01.5",101918,0.18,0.95,0.07,26.18,0
"2023-08-11 13:53:02",101919,-0.5,0.88,0.61,26.13,0
"2023-08-11 13:53:02.5",101920,0.28,0.85,-0.04,26.16,0
"2023-08-11 13:53:03",101921,-0.22,1.61,0.15,26.25,0
"2023-08-11 13:53:03.5",101922,-0.06,1.89,0.49,26.23,0
"2023-08-11 13:53:04",101923,-0.04,1.52,-0.11,26.21,0
"2023-08-11 13:53:04.5",101924,0.15,0.92,0.36,26.09,0
"2023-08-11 13:53:05",101925,-0.2,1.38,0.57,25.97,0
"2023-08-11 13:53:05.5",101926,0.11,1.49,1.22,26.07,0
"2023-08-11 13:53:06",101927,0.28,1.57,1.04,25.95,0
"2023-08-11 13:53:06.5",101928,-0.07,1.17,0.57,25.95,0
"2023-08-11 13:53:07",101929,0.09,1.44,0.03,26.04,0
"2023-08-11 13:53:07.5",101930,0.6,1.25,-0.17,26.04,0
"2023-08-11 13:53:08",101931,0.5,1.57,-0.15,26.02,0
"2023-08-11 13:53:08.5",101932,0.51,1.41,-0.49,26.01,0
"2023-08-11 13:53:09",101933,0.44,1.91,-0.2,25.9,0
"2023-08-11 13:53:09.5",101934,0.32,2.27,0.41,25.9,0
"2023-08-11 13:53:10",101935,0.72,1.32,-0.2,25.99,0
"2023-08-11 13:53:10.5",101936,0.1,1.38,0.3,25.94,0
"2023-08-11 13:53:11",101937,0.03,1.26,0.29,25.99,0
"2023-08-11 13:53:11.5",101938,-0.34,1.05,0.52,26.01,0
"2023-08-11 13:53:12",101939,0,0.86,0.21,25.92,0
"2023-08-11 13:53:12.5",101940,0.43,1.22,-0.16,26.07,0
"2023-08-11 13:53:13",101941,0.45,1.34,0,26.02,0
"2023-08-11 13:53:13.5",101942,0.52,1.19,-0.04,26.02,0
"2023-08-11 13:53:14",101943,0.28,1.76,0.4,25.71,0
"2023-08-11 13:53:14.5",101944,0.12,1.63,0.13,25.68,0
"2023-08-11 13:53:15",101945,0.41,2.12,0.42,25.59,0
"2023-08-11 13:53:15.5",101946,0.97,2.44,0.37,25.64,0
"2023-08-11 13:53:16",101947,0.6,1.62,-0.03,25.89,0
"2023-08-11 13:53:16.5",101948,1.13,1.17,-0.29,25.8,0
"2023-08-11 13:53:17",101949,1.65,1.36,1.15,25.55,0
"2023-08-11 13:53:17.5",101950,0.82,1.2,0.51,25.78,0
"2023-08-11 13:53:18",101951,1.11,0.93,-0.82,25.8,0
"2023-08-11 13:53:18.5",101952,1.45,1.23,-0.34,25.89,0
"2023-08-11 13:53:19",101953,1.02,0.79,-0.36,25.92,0
"2023-08-11 13:53:19.5",101954,1.04,1.14,0.01,25.99,0
"2023-08-11 13:53:20",101955,0.22,1.3,-0.02,25.95,0
"2023-08-11 13:53:20.5",101956,-0.09,1.18,0.33,25.9,0
"2023-08-11 13:53:21",101957,0.85,0.96,-0.02,25.87,0
"2023-08-11 13:53:21.5",101958,0.51,1.08,-0.35,26.02,0
"2023-08-11 13:53:22",101959,0.24,1.21,-0.02,26.02,0
"2023-08-11 13:53:22.5",101960,0.6,1.4,0.08,26.07,0
"2023-08-11 13:53:23",101961,0.82,1.36,0.01,26.16,0
"2023-08-11 13:53:23.5",101962,0.81,1.17,-0.18,26.07,0
"2023-08-11 13:53:24",101963,1.16,1.19,-0.01,26.07,0
"2023-08-11 13:53:24.5",101964,1.05,1.34,0.17,25.99,0
"2023-08-11 13:53:25",101965,1.07,1.38,0.21,25.95,0
"2023-08-11 13:53:25.5",101966,0.78,1.32,0.3,25.82,0
"2023-08-11 13:53:26",101967,0.79,1.43,0.05,25.9,0
"2023-08-11 13:53:26.5",101968,0.86,1.71,0.08,25.37,0
"2023-08-11 13:53:27",101969,0.95,1.58,0.09,25.14,0
"2023-08-11 13:53:27.5",101970,1.04,1.65,-0.06,25.33,0
"2023-08-11 13:53:28",101971,1.03,1.49,-0.05,25.33,0
"2023-08-11 13:53:28.5",101972,0.94,1.68,-0.2,25.45,0
"2023-08-11 13:53:29",101973,0.98,1.3,-0.09,25.33,0
"2023-08-11 13:53:29.5",101974,1.04,1.32,-0.24,25.28,0
"2023-08-11 13:53:30",101975,1.07,1.56,-0.16,25.33,0
"2023-08-11 13:53:30.5",101976,1.12,1.54,0.02,25.32,0
"2023-08-11 13:53:31",101977,1.18,1.88,0.11,25.28,0
"2023-08-11 13:53:31.5",101978,1.31,1.62,0.06,25.37,0
"2023-08-11 13:53:32",101979,1.53,1.98,0.26,25.45,0
"2023-08-11 13:53:32.5",101980,1.1,1.95,0.19,25.44,0
"2023-08-11 13:53:33",101981,1.17,1.86,0.27,25.61,0
"2023-08-11 13:53:33.5",101982,0.5,1.4,-0.06,25.47,0
"2023-08-11 13:53:34",101983,0.48,1.81,-0.3,25.57,0
"2023-08-11 13:53:34.5",101984,0.49,1.49,0.06,25.47,0
"2023-08-11 13:53:35",101985,0.66,1.08,-0.16,25.57,0
"2023-08-11 13:53:35.5",101986,0.41,1.85,-0.1,25.56,0
"2023-08-11 13:53:36",101987,0.57,1.55,-0.2,25.51,0
"2023-08-11 13:53:36.5",101988,0.99,1.57,-0.18,25.76,0
"2023-08-11 13:53:37",101989,1.29,1.87,-0.15,25.8,0
"2023-08-11 13:53:37.5",101990,1,1.83,-0.33,25.75,0
"2023-08-11 13:53:38",101991,0.44,2.34,0.03,25.72,0
"2023-08-11 13:53:38.5",101992,0.94,2.08,-0.29,25.89,0
"2023-08-11 13:53:39",101993,1.02,1.72,-0.49,25.71,0
"2023-08-11 13:53:39.5",101994,0.71,1.78,-0.27,25.76,0
"2023-08-11 13:53:40",101995,0.85,1.52,-0.35,25.51,0
"2023-08-11 13:53:40.5",101996,1.06,1.23,-0.56,25.85,0
"2023-08-11 13:53:41",101997,0.96,1.16,-0.77,25.73,0
"2023-08-11 13:53:41.5",101998,0.61,1.03,-0.28,25.57,0
"2023-08-11 13:53:42",101999,0.65,1.24,-0.28,25.54,0
"2023-08-11 13:53:42.5",102000,0.74,0.97,-0.32,25.61,0
"2023-08-11 13:53:43",102001,0.6,0.73,-0.32,25.66,0
"2023-08-11 13:53:43.5",102002,0.4,0.81,-0.05,25.73,0
"2023-08-11 13:53:44",102003,0.39,0.99,-0.45,25.85,0
"2023-08-11 13:53:44.5",102004,0.27,0.69,-0.35,26.02,0
"2023-08-11 13:53:45",102005,0.04,0.64,-0.24,26.11,0
"2023-08-11 13:53:45.5",102006,0.07,0.71,-0.09,26.11,0
"2023-08-11 13:53:46",102007,-0.19,0.58,-0.19,26.06,0
"2023-08-11 13:53:46.5",102008,-0.15,0.77,-0.28,25.99,0
"2023-08-11 13:53:47",102009,-0.2,0.67,-0.33,25.99,0
"2023-08-11 13:53:47.5",102010,-0.41,0.8,-0.25,25.99,0
"2023-08-11 13:53:48",102011,-0.61,0.5,-0.25,26.11,0
"2023-08-11 13:53:48.5",102012,-0.33,0.58,0.04,25.99,0
"2023-08-11 13:53:49",102013,0.12,0.58,-0.19,26.11,0
"2023-08-11 13:53:49.5",102014,0.39,0.72,-0.06,26.13,0
"2023-08-11 13:53:50",102015,0.18,1.03,-0.01,26.04,0
"2023-08-11 13:53:50.5",102016,0.55,1.36,0.48,26.04,0
"2023-08-11 13:53:51",102017,0.3,1.16,0.57,26.02,0
"2023-08-11 13:53:51.5",102018,0.88,1.14,0.51,26.02,0
"2023-08-11 13:53:52",102019,0.2,1.09,0.34,26.02,0
"2023-08-11 13:53:52.5",102020,-0.42,0.89,0.25,26.16,0
"2023-08-11 13:53:53",102021,-0.01,0.22,0.71,26.3,0
"2023-08-11 13:53:53.5",102022,0.45,0.66,0.43,26.25,0
"2023-08-11 13:53:54",102023,0.3,0.64,-0.22,26.07,0
"2023-08-11 13:53:54.5",102024,0.38,0.69,-0.26,26.13,0
"2023-08-11 13:53:55",102025,0.35,0.64,-0.22,26.02,0
"2023-08-11 13:53:55.5",102026,0.34,0.31,-0.36,26.07,0
"2023-08-11 13:53:56",102027,0.44,0.41,-0.5,26.07,0
"2023-08-11 13:53:56.5",102028,0.34,0.42,-0.38,26.04,0
"2023-08-11 13:53:57",102029,0.1,0.55,-0.14,26.04,0
"2023-08-11 13:53:57.5",102030,0,0.6,-0.19,26.04,0
"2023-08-11 13:53:58",102031,0,0.59,-0.07,26.04,0
"2023-08-11 13:53:58.5",102032,0.27,0.82,-0.2,26.21,0
"2023-08-11 13:53:59",102033,0.49,1.35,0.24,26.21,0
"2023-08-11 13:53:59.5",102034,0.23,1.13,0.71,26.3,0
"2023-08-11 13:54:00",102035,-0.03,1.13,0.66,26.25,0
"2023-08-11 13:54:00.5",102036,-0.07,1.17,0.64,26.16,0
"2023-08-11 13:54:01",102037,0.05,0.96,0.48,26.25,0
"2023-08-11 13:54:01.5",102038,-0.12,1.37,0.78,26.04,0
"2023-08-11 13:54:02",102039,0.53,1.59,0.51,25.94,0
"2023-08-11 13:54:02.5",102040,0.09,1.72,0.08,25.97,0
"2023-08-11 13:54:03",102041,-0.09,1.66,0.76,25.85,0
"2023-08-11 13:54:03.5",102042,0.33,1.66,0.37,25.8,0
"2023-08-11 13:54:04",102043,0.12,1.94,0.02,25.9,0
"2023-08-11 13:54:04.5",102044,0.15,1.56,0.19,25.99,0
"2023-08-11 13:54:05",102045,0.58,1.77,0.17,25.94,0
"2023-08-11 13:54:05.5",102046,0.56,1.61,0.37,26.02,0
"2023-08-11 13:54:06",102047,1.06,1.63,0.24,26.02,0
"2023-08-11 13:54:06.5",102048,0.92,1.53,0.25,26.02,0
"2023-08-11 13:54:07",102049,1.37,1,0.09,26.07,0
"2023-08-11 13:54:07.5",102050,0.78,1.22,-0.14,26.02,0
"2023-08-11 13:54:08",102051,1.04,0.99,0.28,25.9,0
"2023-08-11 13:54:08.5",102052,1.14,1.01,0.07,25.89,0
"2023-08-11 13:54:09",102053,0.71,1.12,-0.49,25.97,0
"2023-08-11 13:54:09.5",102054,0.51,1.08,-0.49,26.02,0
"2023-08-11 13:54:10",102055,0.24,1.18,-0.33,25.97,0
"2023-08-11 13:54:10.5",102056,0.48,1.5,-0.52,26.09,0
"2023-08-11 13:54:11",102057,1.04,2.09,-0.01,26.34,0
"2023-08-11 13:54:11.5",102058,0.83,2.11,-0.07,26.13,0
"2023-08-11 13:54:12",102059,0.22,1.59,0.43,26.25,0
"2023-08-11 13:54:12.5",102060,0.39,2.08,0,26.21,0
"2023-08-11 13:54:13",102061,0.28,1.83,0.13,26.2,0
"2023-08-11 13:54:13.5",102062,0.28,1.74,-0.02,25.8,0
"2023-08-11 13:54:14",102063,0.26,1.81,0.63,25.59,0
"2023-08-11 13:54:14.5",102064,1.08,1.58,-0.07,25.59,0
"2023-08-11 13:54:15",102065,0.4,1.2,-0.45,25.95,0
"2023-08-11 13:54:15.5",102066,0.13,1.48,-0.37,26.04,0
"2023-08-11 13:54:16",102067,0.19,2.11,0.05,25.82,0
"2023-08-11 13:54:16.5",102068,-0.61,1.85,-0.44,25.71,0
"2023-08-11 13:54:17",102069,-0.36,2.37,0.06,25.65,0
"2023-08-11 13:54:17.5",102070,0.84,2.18,-0.06,25.6,0
"2023-08-11 13:54:18",102071,0.25,2.19,-0.04,25.64,0
"2023-08-11 13:54:18.5",102072,0.22,2.73,0.73,25.81,0
"2023-08-11 13:54:19",102073,0.75,1.97,0.49,25.82,0
"2023-08-11 13:54:19.5",102074,0,2.07,0.07,25.87,0
"2023-08-11 13:54:20",102075,0.94,3.09,0.15,25.91,0
"2023-08-11 13:54:20.5",102076,1.66,2.92,0.06,26.08,0
"2023-08-11 13:54:21",102077,1.55,2.69,-0.06,26.03,0
"2023-08-11 13:54:21.5",102078,0.96,3.03,0,25.95,0
"2023-08-11 13:54:22",102079,1.7,3.25,0.04,25.92,0
"2023-08-11 13:54:22.5",102080,1.8,3.07,0.2,26.09,0
"2023-08-11 13:54:23",102081,1.24,3.06,0.24,26.04,0
"2023-08-11 13:54:23.5",102082,1.58,3.13,0.14,26.04,0
"2023-08-11 13:54:24",102083,1.04,3.35,0.22,25.59,0
"2023-08-11 13:54:24.5",102084,1.67,3.27,0.6,25.92,0
"2023-08-11 13:54:25",102085,1.55,3.5,0.4,25.82,0
"2023-08-11 13:54:25.5",102086,1.58,3.91,0.2,25.98,0
"2023-08-11 13:54:26",102087,1.74,3.28,-0.09,26.18,0
"2023-08-11 13:54:26.5",102088,1.66,2.82,-0.14,26.15,0
"2023-08-11 13:54:27",102089,1.6,2.36,-0.57,26.14,0
"2023-08-11 13:54:27.5",102090,1.59,2.49,-0.11,26.02,0
"2023-08-11 13:54:28",102091,1.35,2.45,0.14,25.67,0
"2023-08-11 13:54:28.5",102092,1.3,2.64,-0.11,25.67,0
"2023-08-11 13:54:29",102093,1.43,2.87,0.06,25.45,0
"2023-08-11 13:54:29.5",102094,1.15,3.1,0.64,25.72,0
"2023-08-11 13:54:30",102095,0.68,2.74,0.13,25.83,0
"2023-08-11 13:54:30.5",102096,0.8,2.58,-0.1,25.77,0
"2023-08-11 13:54:31",102097,0.8,2.37,-0.32,25.69,0
"2023-08-11 13:54:31.5",102098,0.28,2.74,0.03,25.43,0
"2023-08-11 13:54:32",102099,0.17,2.48,0.3,25.43,0
"2023-08-11 13:54:32.5",102100,0.32,2.3,-0.21,25.34,0
"2023-08-11 13:54:33",102101,0.41,2.19,-0.28,25.4,0
"2023-08-11 13:54:33.5",102102,0.44,2.16,-0.08,25.37,0
"2023-08-11 13:54:34",102103,0.9,1.97,-0.21,26.07,0
"2023-08-11 13:54:34.5",102104,0.58,1.95,-0.07,26.04,0
"2023-08-11 13:54:35",102105,0.6,2.18,0,25.82,0
"2023-08-11 13:54:35.5",102106,0.61,1.84,0.09,25.63,0
"2023-08-11 13:54:36",102107,0.43,1.62,0.06,26.06,0
"2023-08-11 13:54:36.5",102108,0.68,1.54,-0.24,26.2,0
"2023-08-11 13:54:37",102109,0.63,1.61,-0.22,26.28,0
"2023-08-11 13:54:37.5",102110,0.76,1.54,-0.31,26.2,0
"2023-08-11 13:54:38",102111,0.73,1.56,-0.13,26.16,0
"2023-08-11 13:54:38.5",102112,0.72,1.61,-0.02,26.14,0
"2023-08-11 13:54:39",102113,0.55,1.59,0.21,26.07,0
"2023-08-11 13:54:39.5",102114,0.44,1.46,0.14,26.14,0
"2023-08-11 13:54:40",102115,0.55,1.83,0.19,26.2,0
"2023-08-11 13:54:40.5",102116,0.64,1.95,0.3,26.25,0
"2023-08-11 13:54:41",102117,0.57,2.04,0.06,26.21,0
"2023-08-11 13:54:41.5",102118,0.13,1.71,-0.06,26.21,0
"2023-08-11 13:54:42",102119,0.82,1.36,0.01,26.04,0
"2023-08-11 13:54:42.5",102120,1.39,1.81,0.83,25.95,0
"2023-08-11 13:54:43",102121,1.04,1.41,-0.06,26.13,0
"2023-08-11 13:54:43.5",102122,0.89,1.23,0.07,26.02,0
"2023-08-11 13:54:44",102123,0.86,1.51,0.19,26.02,0
"2023-08-11 13:54:44.5",102124,1.04,1.51,0.09,26.02,0
"2023-08-11 13:54:45",102125,1.21,1.35,0.42,26.02,0
"2023-08-11 13:54:45.5",102126,0.95,1.19,-0.31,26.11,0
"2023-08-11 13:54:46",102127,0.77,0.93,-0.28,26.07,0
"2023-08-11 13:54:46.5",102128,0.78,1.02,-0.29,26.02,0
"2023-08-11 13:54:47",102129,1.06,1.2,-0.04,26.04,0
"2023-08-11 13:54:47.5",102130,0.98,1.22,-0.09,26.13,0
"2023-08-11 13:54:48",102131,1.12,1.65,-0.18,25.94,0
"2023-08-11 13:54:48.5",102132,0.9,1.37,0.03,26.02,0
"2023-08-11 13:54:49",102133,0.67,1.53,0.02,25.89,0
"2023-08-11 13:54:49.5",102134,1.13,1.41,-0.23,25.99,0
"2023-08-11 13:54:50",102135,1.44,1.37,0.24,26.04,0
"2023-08-11 13:54:50.5",102136,1.3,1.14,-0.06,26.2,0
"2023-08-11 13:54:51",102137,1.57,1.36,0.06,26.33,0
"2023-08-11 13:54:51.5",102138,1.54,1.27,0.09,26.42,0
"2023-08-11 13:54:52",102139,1.71,1.17,0.13,26.47,0
"2023-08-11 13:54:52.5",102140,1.69,1.27,0.16,26.56,0
"2023-08-11 13:54:53",102141,1.54,1.43,0.4,26.44,0
"2023-08-11 13:54:53.5",102142,1.52,0.57,0.27,26.4,0
"2023-08-11 13:54:54",102143,1.6,0.47,-0.06,26.35,0
"2023-08-11 13:54:54.5",102144,1.02,0.21,-0.17,26.3,0
"2023-08-11 13:54:55",102145,0.94,0.13,-0.28,26.35,0
"2023-08-11 13:54:55.5",102146,1.01,0.29,0.13,26.35,0
"2023-08-11 13:54:56",102147,0.77,0.13,-0.03,26.38,0
"2023-08-11 13:54:56.5",102148,1.09,-0.43,0.01,26.52,0
"2023-08-11 13:54:57",102149,1.1,-0.18,0.05,26.7,0
"2023-08-11 13:54:57.5",102150,1.08,-0.18,0.21,26.7,0
"2023-08-11 13:54:58",102151,0.75,-0.24,-0.02,26.37,0
"2023-08-11 13:54:58.5",102152,0.9,-0.14,0.06,26.25,0
"2023-08-11 13:54:59",102153,0.86,-0.09,0.21,26.28,0
"2023-08-11 13:54:59.5",102154,0.77,-0.09,0.11,26.28,0
"2023-08-11 13:55:00",102155,0.61,-0.05,0.07,26.3,0
"2023-08-11 13:55:00.5",102156,0.35,-0.06,0.07,26.33,0
"2023-08-11 13:55:01",102157,0.32,-0.15,-0.04,26.3,0
"2023-08-11 13:55:01.5",102158,0.18,-0.31,-0.1,26.33,0
"2023-08-11 13:55:02",102159,0.32,-0.2,-0.19,26.38,0
"2023-08-11 13:55:02.5",102160,0.46,-0.29,-0.26,26.47,0
"2023-08-11 13:55:03",102161,0.43,-0.17,-0.14,26.42,0
"2023-08-11 13:55:03.5",102162,0.36,-0.06,-0.12,26.47,0
"2023-08-11 13:55:04",102163,0.29,-0.02,-0.19,26.45,0
"2023-08-11 13:55:04.5",102164,0.27,0.01,-0.08,26.37,0
"2023-08-11 13:55:05",102165,0.24,-0.01,-0.1,26.45,0
"2023-08-11 13:55:05.5",102166,0.33,0.04,-0.01,26.38,0
"2023-08-11 13:55:06",102167,0.31,0.09,-0.04,26.37,0
"2023-08-11 13:55:06.5",102168,0.35,0.16,0.07,26.33,0
"2023-08-11 13:55:07",102169,0.4,0.33,0.02,26.3,0
"2023-08-11 13:55:07.5",102170,0.45,0.25,0.1,26.3,0
"2023-08-11 13:55:08",102171,0.45,0.08,0.15,26.33,0
"2023-08-11 13:55:08.5",102172,0.42,0.04,0.15,26.37,0
"2023-08-11 13:55:09",102173,0.49,0.13,0.26,26.44,0
"2023-08-11 13:55:09.5",102174,0.57,0.07,0.26,26.51,0
"2023-08-11 13:55:10",102175,0.63,0.29,0.11,26.38,0
"2023-08-11 13:55:10.5",102176,0.27,0.43,-0.15,26.33,0
"2023-08-11 13:55:11",102177,0.6,1.44,0.35,25.99,0
"2023-08-11 13:55:11.5",102178,0.59,1.48,0.4,25.94,0
"2023-08-11 13:55:12",102179,0.26,1.46,0.51,26.02,0
"2023-08-11 13:55:12.5",102180,0.29,1.42,0.57,25.9,0
"2023-08-11 13:55:13",102181,0.63,1.59,0.82,26.28,0
"2023-08-11 13:55:13.5",102182,1.09,1.72,0.87,26.28,0
"2023-08-11 13:55:14",102183,1.13,1.37,0.85,26.2,0
"2023-08-11 13:55:14.5",102184,1.01,1.2,0.9,26.2,0
"2023-08-11 13:55:15",102185,0.91,0.58,0.74,26.61,0
"2023-08-11 13:55:15.5",102186,1.08,0.69,1.27,26.25,0
"2023-08-11 13:55:16",102187,1.19,1.15,1.06,26.28,0
"2023-08-11 13:55:16.5",102188,1.27,1.12,0.5,26.38,0
"2023-08-11 13:55:17",102189,1.35,1.11,0.28,26.38,0
"2023-08-11 13:55:17.5",102190,1.19,1.21,0.4,25.82,0
"2023-08-11 13:55:18",102191,1.18,1.16,0.27,25.68,0
"2023-08-11 13:55:18.5",102192,1.27,1.25,0.11,25.64,0
"2023-08-11 13:55:19",102193,1.6,1.05,0.24,25.85,0
